1.740773625934293420e+02,1.569707256011556638e+02,1.842248179282094327e+02,1.861109396673819560e+02,2.419148806632144897e+02,1.762329872331793865e+02,1.656392763473767218e+02,1.862160031202974437e+02,5.000000000000000000e+00
1.731990085559389456e+02,1.549990324962104751e+02,1.875571486259474057e+02,1.899509087803852481e+02,2.339533611589839666e+02,1.736312741906723716e+02,1.610419466733119407e+02,1.882434632722082313e+02,5.000000000000000000e+00
1.800261430189923715e+02,1.580943421132907929e+02,1.773878558152388223e+02,1.791946325729084606e+02,1.871604679668201925e+02,1.730787998253886144e+02,1.630262195464489992e+02,1.944181400228916345e+02,5.000000000000000000e+00
1.769956973509394800e+02,1.571634535564574264e+02,1.808581220007007744e+02,1.832825162259465799e+02,1.793592667001119025e+02,1.745702390535642792e+02,1.630759817631731323e+02,1.953954684360875262e+02,5.000000000000000000e+00
1.769696226567711790e+02,1.580731071034467448e+02,1.780128139024765233e+02,1.828963633912148055e+02,1.793117042184936736e+02,1.745050750173955123e+02,1.633610875982237189e+02,1.962562963946081140e+02,5.000000000000000000e+00
1.842744482482685839e+02,1.676784458641866422e+02,1.704941871684150669e+02,1.854724377964441260e+02,1.813401838089479270e+02,1.768716025607931783e+02,1.651301520130695621e+02,1.956077088315620074e+02,5.000000000000000000e+00
1.819601833400761564e+02,1.686314411155383652e+02,1.790450094954624660e+02,1.800605303850411474e+02,1.808211588970143850e+02,1.785284498548612362e+02,1.662112429653728896e+02,1.939385500562586913e+02,5.000000000000000000e+00
1.810549203573791885e+02,1.686251103201115882e+02,1.808370548746076167e+02,1.800910552474504414e+02,1.832112241236973205e+02,1.774126083950060604e+02,1.652994773704736247e+02,1.923456301374362738e+02,5.000000000000000000e+00
1.800867758077542931e+02,1.693872781705604211e+02,1.811189750891065273e+02,1.800272880782980280e+02,1.829997778318148676e+02,1.744253062038710027e+02,1.658264930145611515e+02,1.904085744192448715e+02,5.000000000000000000e+00
1.807450175600456248e+02,1.682321894878510875e+02,1.800601885386867593e+02,1.804987227620339638e+02,1.832876473775483532e+02,1.734376492660323095e+02,1.651294288117632618e+02,1.872823730443970192e+02,5.000000000000000000e+00
1.815977126971227449e+02,1.667732685742540468e+02,1.792966668872642231e+02,1.806182364948822681e+02,1.827048641251156198e+02,1.727168236807876269e+02,1.655508682955589848e+02,1.853197184885771662e+02,5.000000000000000000e+00
1.817833782150992477e+02,1.678992834323412922e+02,1.781904876982912640e+02,1.787269686221409586e+02,1.805714033737371551e+02,1.788034231422367952e+02,1.662582306082900914e+02,1.810188443460852454e+02,5.000000000000000000e+00
1.832363002362600923e+02,1.690167619685889804e+02,1.778767065073874107e+02,1.810956027685707284e+02,1.812820250559576607e+02,1.760953712391888644e+02,1.708237950682248822e+02,1.818346501299022293e+02,5.000000000000000000e+00
1.832725794246840962e+02,1.710247452062750995e+02,1.809211921343313350e+02,1.830908242206579644e+02,1.841360002890224052e+02,1.769943704796469888e+02,1.702698473073155583e+02,1.817741021082281918e+02,5.000000000000000000e+00
1.824661652515348749e+02,1.705066272898579882e+02,1.803382002011144323e+02,1.843743330151340274e+02,1.848175420066865513e+02,1.778615189975912756e+02,1.696283215924823082e+02,1.815737973755472012e+02,5.000000000000000000e+00
1.821973452629421786e+02,1.706137055136172194e+02,1.789301258962562144e+02,1.864876251879952633e+02,1.868677232513319382e+02,1.782670638380337493e+02,1.689232459380511955e+02,1.827396620018386386e+02,5.000000000000000000e+00
1.818642394531618720e+02,1.716110668644016641e+02,1.794283782127635050e+02,1.859638868437171197e+02,1.811152707107489448e+02,1.762176572534837646e+02,1.696315692055069348e+02,1.862891980643862269e+02,5.000000000000000000e+00
1.822352520285764683e+02,1.705354710428542546e+02,1.791385067037826673e+02,1.861433688072240216e+02,1.783662835400195377e+02,1.760357466760567888e+02,1.703401273988488924e+02,1.873534418706919382e+02,5.000000000000000000e+00
1.814044604519384905e+02,1.697782373378199452e+02,1.802937248288625369e+02,1.862490927638828282e+02,1.756549771040382666e+02,1.763102997334335100e+02,1.712500419804194394e+02,1.879794965713986699e+02,5.000000000000000000e+00
1.814999617514031627e+02,1.699571638682287471e+02,1.809444956550900940e+02,1.859039749933475605e+02,1.736675501059177407e+02,1.765951487492507681e+02,1.710174246280198247e+02,1.879693544770217386e+02,5.000000000000000000e+00
1.818410765519689392e+02,1.701818192028790122e+02,1.796061233117779068e+02,1.854776912912197417e+02,1.729912879702350210e+02,1.760649262784095583e+02,1.714260641179396316e+02,1.880748769979981603e+02,5.000000000000000000e+00
1.823891449726492340e+02,1.704533327351286403e+02,1.771913810055131080e+02,1.856697455131672143e+02,1.734342383886557002e+02,1.747361725766914162e+02,1.713842513147318698e+02,1.885025925756220886e+02,5.000000000000000000e+00
1.830959844112770725e+02,1.702672467690855171e+02,1.755299756044900619e+02,1.866231332036469439e+02,1.718511461146277384e+02,1.745469566653065101e+02,1.721864713556004176e+02,1.884800850756961665e+02,5.000000000000000000e+00
1.836787310148313850e+02,1.699572191495366837e+02,1.747415541940529238e+02,1.869560439448454190e+02,1.702764791928598243e+02,1.747056642741689245e+02,1.780110244694231767e+02,1.885584426730507914e+02,5.000000000000000000e+00
1.839808635267533816e+02,1.704982353818271292e+02,1.746864319551212645e+02,1.851956288949910743e+02,1.757226615584497154e+02,1.743333391742954177e+02,1.771713084031611913e+02,1.884716496910638739e+02,5.000000000000000000e+00
1.841083951388289677e+02,1.711027987079356194e+02,1.750238305812387694e+02,1.854642631000325821e+02,1.743141888462579345e+02,1.747205598391649346e+02,1.790389009414042221e+02,1.884582081758982213e+02,5.000000000000000000e+00
1.832507362417696299e+02,1.721463706820053119e+02,1.746271141550448931e+02,1.814662142779952489e+02,1.706923194018787626e+02,1.746091454834869694e+02,1.813338658152910909e+02,1.883604495426372978e+02,5.000000000000000000e+00
1.829311068643602880e+02,1.731013154080628169e+02,1.752148969186211502e+02,1.807033006839498626e+02,1.705156806257684252e+02,1.742990100443434471e+02,1.815172337565267640e+02,1.882797124306291607e+02,5.000000000000000000e+00
1.827935937062055700e+02,1.730111639255722196e+02,1.761705637215124796e+02,1.798499460255956421e+02,1.704609023811941597e+02,1.741085803399766121e+02,1.815250542991981888e+02,1.882609778896082275e+02,5.000000000000000000e+00
1.830896375343541251e+02,1.724065437642478003e+02,1.767577122136734431e+02,1.805136072851586277e+02,1.707469990586466224e+02,1.742379197508903701e+02,1.817431114459715218e+02,1.883160736943414122e+02,5.000000000000000000e+00
1.841035461121186927e+02,1.715601208323786864e+02,1.753949651312690037e+02,1.818233390396832760e+02,1.744715949225497980e+02,1.749462581921923459e+02,1.766102653677765488e+02,1.893367125528150723e+02,5.000000000000000000e+00
1.843333876652333743e+02,1.706583842976907590e+02,1.763240286822142195e+02,1.831943360250832882e+02,1.760742435537160020e+02,1.746227682236752514e+02,1.740256800055113899e+02,1.894254370463056034e+02,5.000000000000000000e+00
1.837277999104086916e+02,1.698711644716411229e+02,1.768347697140760886e+02,1.848056519572650700e+02,1.783418759547427328e+02,1.745085406823730239e+02,1.705974661238356589e+02,1.891859744188767536e+02,5.000000000000000000e+00
1.832914086239395033e+02,1.696663919011181463e+02,1.750059226515525665e+02,1.847015360457643283e+02,1.776764951233167835e+02,1.742160825942630709e+02,1.692917279852675847e+02,1.892486616123748036e+02,5.000000000000000000e+00
1.823759920151871086e+02,1.696203625720498849e+02,1.720283795003557543e+02,1.840601495199542228e+02,1.789095724505673672e+02,1.743448996962203807e+02,1.681132365388212691e+02,1.892060794266297989e+02,5.000000000000000000e+00
1.810242563845480106e+02,1.701638333779709740e+02,1.709186866953283754e+02,1.835657942394014697e+02,1.786348388283332156e+02,1.749181155620949824e+02,1.673270711185315633e+02,1.887847149099984563e+02,5.000000000000000000e+00
1.787515237373122261e+02,1.711230543703507010e+02,1.726769671580109389e+02,1.821615983365421698e+02,1.823607832243042424e+02,1.760463650255559855e+02,1.652187116735116774e+02,1.885566343182093192e+02,5.000000000000000000e+00
1.753799607436937720e+02,1.700866742075010336e+02,1.752812722166769106e+02,1.820716822556612442e+02,1.904621444969796755e+02,1.752090396255117639e+02,1.630370469902430273e+02,1.913533528265911059e+02,5.000000000000000000e+00
1.775997543223822959e+02,1.690960881666734110e+02,1.728070151484321855e+02,1.823461706514136154e+02,1.899352630168217502e+02,1.784349406298466647e+02,1.633199563445677143e+02,1.899093866662037726e+02,5.000000000000000000e+00
1.809424573664428806e+02,1.684356483707790630e+02,1.729285086389171511e+02,1.824628821864823180e+02,1.893576094844998465e+02,1.805755363118429955e+02,1.621048993047375575e+02,1.883917330573355571e+02,5.000000000000000000e+00
1.816581828330562587e+02,1.674928123444959169e+02,1.742115360156813324e+02,1.830665877956124348e+02,1.874920663808816812e+02,1.824123280425130531e+02,1.611226536027442933e+02,1.877675828228991577e+02,5.000000000000000000e+00
1.843882830784096711e+02,1.669993758424079715e+02,1.717802906926523576e+02,1.840680420532718813e+02,1.886146106432028375e+02,1.837153168289013649e+02,1.589835502185468101e+02,1.877886869071670333e+02,5.000000000000000000e+00
1.858567336812863289e+02,1.671141681736580153e+02,1.696290184711046436e+02,1.838472192426360152e+02,1.933476036396325810e+02,1.842854482332008104e+02,1.533825964593503102e+02,1.875045626160108156e+02,5.000000000000000000e+00
1.789559200647071862e+02,1.665249354378745750e+02,1.713137522280422900e+02,1.868807259477056562e+02,2.015890954538869266e+02,1.849257500134582699e+02,1.420110982841463851e+02,1.876110845560468476e+02,5.000000000000000000e+00
1.742515256129541115e+02,1.668253600423602734e+02,1.750445208318769517e+02,1.875011294945834948e+02,2.060228734854477466e+02,1.853485682639983736e+02,1.403628750260169511e+02,1.871612776593297554e+02,5.000000000000000000e+00
1.692958316867951112e+02,1.646344321671745092e+02,1.758261460159049534e+02,1.889120616969011053e+02,2.093309250176117757e+02,1.857184728963088105e+02,1.379094873670638322e+02,1.872354436596976939e+02,5.000000000000000000e+00
1.679399147747767529e+02,1.630359301277825352e+02,1.700927027418037483e+02,1.885030948258728927e+02,2.093606434463223422e+02,1.868786113216308422e+02,1.385610079341122116e+02,1.863817629650592664e+02,5.000000000000000000e+00
1.561075739920619299e+02,1.574918525169795487e+02,1.864251338768740140e+02,1.871728604084365770e+02,2.047795249809578024e+02,1.882264268039781427e+02,1.387060776499479857e+02,1.865545180532466247e+02,5.000000000000000000e+00
1.566518398267593852e+02,1.548848075910350701e+02,1.789233546980901224e+02,1.924913201710561452e+02,2.043680257801687503e+02,1.891374663755758831e+02,1.391441910126745256e+02,1.863691000578952242e+02,5.000000000000000000e+00
1.617364139281323787e+02,1.561192598249972150e+02,1.757766959304782404e+02,1.934081425576659115e+02,2.001272581759767775e+02,1.898504358869707289e+02,1.397903056084344371e+02,1.860204553022112179e+02,5.000000000000000000e+00
1.653370440103941803e+02,1.562799914520510072e+02,1.784833235594347229e+02,1.921932866730912792e+02,1.987317545425071899e+02,1.907780375979131122e+02,1.389226508730320404e+02,1.853933712633956077e+02,5.000000000000000000e+00
1.640132281673722900e+02,1.597881802104475639e+02,1.797627196510651402e+02,1.893559113728774150e+02,1.971603468789627698e+02,1.931041738547706075e+02,1.388360050208705445e+02,1.844231630139428830e+02,5.000000000000000000e+00
1.653895477302980055e+02,1.603205777092386199e+02,1.791919461211891189e+02,1.882825405735570428e+02,2.087127400499865075e+02,1.914899582686739166e+02,1.334275022987374371e+02,1.850646831887571580e+02,5.000000000000000000e+00
1.663776736136901206e+02,1.604122276267743246e+02,1.756103041378074181e+02,1.889585108068233410e+02,2.107157023282418606e+02,1.908681720786445624e+02,1.330358497702055729e+02,1.845030518393466537e+02,5.000000000000000000e+00
1.668942288757323240e+02,1.616137803224459049e+02,1.743613148868548421e+02,1.894714660103784354e+02,2.084074049706515552e+02,1.925409179602993106e+02,1.352835931277575980e+02,1.812190065682729880e+02,5.000000000000000000e+00
1.652306810678714442e+02,1.605342766182059790e+02,1.733296649375307936e+02,1.889305342714080211e+02,2.083009739818588741e+02,1.923452630877518175e+02,1.348512879329090879e+02,1.786341394421154689e+02,5.000000000000000000e+00
1.680443788386230892e+02,1.631994482412747800e+02,1.771081589136007892e+02,1.821039757939506103e+02,2.067600695400400639e+02,1.938488186848285011e+02,1.304754827174323850e+02,1.788365263538220233e+02,5.000000000000000000e+00
1.676949229350611290e+02,1.622697729938983002e+02,1.791688970912701109e+02,1.861337575034572183e+02,1.944342472272248585e+02,1.955351629257859258e+02,1.449213847024906840e+02,1.792244644528649076e+02,5.000000000000000000e+00
1.564999191979790680e+02,1.684762214713259141e+02,2.026775155185648316e+02,1.805739500536506625e+02,2.066701114267480648e+02,1.927311219799054243e+02,1.332836773957706953e+02,1.790877379212923302e+02,5.000000000000000000e+00
1.584356767532031824e+02,1.702042757291074224e+02,1.942271501820146682e+02,1.755140900462623961e+02,2.116577808730797017e+02,1.943241459211999995e+02,1.282856975684939016e+02,1.771013402021517606e+02,5.000000000000000000e+00
1.614139786526029354e+02,1.727227466821655639e+02,1.834399022621558402e+02,1.767785353476579644e+02,2.069347288362794473e+02,1.974961896861441915e+02,1.312761579180599085e+02,1.728277425759467008e+02,5.000000000000000000e+00
1.643983030179655884e+02,1.718219378660988923e+02,1.841278287566694871e+02,1.823994845813291192e+02,2.028638054523681546e+02,1.961432058521481565e+02,1.331815893288625432e+02,1.739715011419497159e+02,5.000000000000000000e+00
1.642771360508844225e+02,1.746349342796156918e+02,1.811536542902177871e+02,1.833600842147601782e+02,1.934014415415957444e+02,1.969702650366185708e+02,1.332491223655413251e+02,1.749351755948090954e+02,5.000000000000000000e+00
1.661984699640637473e+02,1.749494910826444993e+02,1.808531008994607987e+02,1.838059905400086507e+02,2.053315452938576300e+02,1.958150568476626177e+02,1.322765141442040431e+02,1.766960491697849704e+02,5.000000000000000000e+00
1.712651822330322773e+02,1.789676288295291613e+02,1.822619208664354176e+02,1.791238204913214531e+02,2.026760867060748410e+02,1.945540173347903021e+02,1.392533772489436501e+02,1.776174291370943763e+02,5.000000000000000000e+00
1.722685506412503571e+02,1.785744383753920772e+02,1.832105044799409939e+02,1.805188340189218081e+02,2.044952644910860897e+02,1.940659403161035357e+02,1.432779143490898264e+02,1.762248999273620313e+02,5.000000000000000000e+00
1.733146638016637553e+02,1.841952002107184114e+02,1.820831241803204534e+02,1.782529403420790288e+02,1.996371298708624522e+02,1.920986086244402316e+02,1.468358488257583474e+02,1.711050330262102932e+02,5.000000000000000000e+00
1.725500678856367074e+02,1.834093485105377681e+02,1.823986211041402044e+02,1.820325140842634255e+02,1.949079808015360982e+02,1.937590535839360086e+02,1.560920489144961607e+02,1.695847384847608055e+02,5.000000000000000000e+00
1.724620268477594891e+02,1.848421755223447747e+02,1.821693824151878403e+02,1.798997895804581617e+02,1.968541425314184892e+02,1.939622475430667805e+02,1.569998647215206518e+02,1.690086411817776195e+02,5.000000000000000000e+00
1.720697261364717576e+02,1.841516295381542250e+02,1.846306885080836651e+02,1.830042045040593450e+02,1.956758468080313094e+02,1.935708225202454855e+02,1.665565456882377191e+02,1.697828824776839838e+02,5.000000000000000000e+00
1.756192797378631383e+02,1.865977148086558373e+02,1.839140672022371064e+02,1.833801710526385307e+02,2.002713277856927050e+02,1.908111415884544044e+02,1.676865210548184848e+02,1.730201837179579343e+02,5.000000000000000000e+00
1.774061547365294018e+02,1.867418630256535437e+02,1.826006181078405461e+02,1.854075694643881320e+02,2.023324170513412810e+02,1.911099756674608443e+02,1.650597421698773530e+02,1.727425509888184081e+02,5.000000000000000000e+00
1.777376852387984627e+02,1.862852651497091188e+02,1.823913234572375472e+02,1.789676523373402688e+02,1.929692234717260533e+02,1.901599287581179851e+02,1.695049689680907079e+02,1.722137358318040015e+02,5.000000000000000000e+00
1.780669512678995545e+02,1.888355249762836365e+02,1.817551343774220243e+02,1.765927191720309111e+02,1.923282637650269749e+02,1.867933132475395439e+02,1.728449053698869875e+02,1.731301947791837961e+02,5.000000000000000000e+00
1.776497710498408082e+02,1.929519270192417082e+02,1.817647697088143275e+02,1.761324488572619771e+02,1.871427350161670233e+02,1.850077627778221938e+02,1.750923245371151893e+02,1.728448033475146417e+02,5.000000000000000000e+00
1.756700881940335819e+02,1.950328125519893092e+02,1.803765993714782780e+02,1.630772748321459460e+02,1.551458463909181091e+02,1.816171608863779170e+02,1.935905424740678598e+02,1.696514643900544570e+02,5.000000000000000000e+00
1.758338495573167393e+02,1.988164379668867241e+02,1.827287374709055428e+02,1.617410801331767232e+02,1.500272559885835619e+02,1.799789075309007558e+02,2.012612456583426308e+02,1.699052943688402593e+02,5.000000000000000000e+00
1.775867122846669020e+02,2.002085642930057077e+02,1.836177569645097378e+02,1.600508907269446581e+02,1.579486812071434088e+02,1.796137651269519040e+02,2.012787129115596372e+02,1.702592085629042629e+02,5.000000000000000000e+00
1.775013309287739958e+02,1.999900072428479803e+02,1.842663078670472032e+02,1.682650247113656974e+02,1.658218032104487634e+02,1.804203924565030377e+02,1.989004520517382275e+02,1.701045273630390113e+02,5.000000000000000000e+00
1.827265771071187430e+02,2.008541553501368355e+02,1.789441837773963471e+02,1.681307097531988859e+02,1.731952866288716848e+02,1.787306408471461907e+02,2.040311529251462446e+02,1.720153816675884570e+02,5.000000000000000000e+00
1.857018658925699697e+02,1.959844477428970038e+02,1.834225312638637604e+02,1.750357114304397044e+02,1.460916771872003608e+02,1.776111620939368265e+02,2.245035981418704694e+02,1.738969004760966470e+02,5.000000000000000000e+00
1.881450730191927221e+02,1.943448637396136007e+02,1.849301259436769556e+02,1.738875377517360334e+02,1.432654470363182782e+02,1.758250493938509180e+02,2.267536011470125175e+02,1.768013822311922354e+02,5.000000000000000000e+00
1.864563990099639454e+02,1.925861919152219173e+02,1.752216581446740804e+02,1.680660195948192950e+02,1.462983956162285040e+02,1.727750347937696063e+02,2.240635906359519822e+02,1.783359976583656703e+02,5.000000000000000000e+00
1.850165965447914971e+02,1.921332472396406672e+02,1.733112006751873366e+02,1.748349899202811457e+02,1.433461988727654841e+02,1.702119812361709137e+02,2.290337436498792272e+02,1.789880040471640825e+02,5.000000000000000000e+00
1.859068480121692915e+02,1.884914460953603452e+02,1.725080076499741324e+02,1.774446591262432094e+02,1.492516694686346455e+02,1.684734138973879851e+02,2.310024693177718120e+02,1.804194660478445371e+02,5.000000000000000000e+00
1.840215342095599453e+02,1.893138453306850408e+02,1.714474571891249184e+02,1.721589788812548250e+02,1.502920651189929515e+02,1.697582259750437856e+02,2.318844512562559714e+02,1.800286079254784113e+02,5.000000000000000000e+00
1.839369661159837506e+02,1.873892858054057626e+02,1.718460058333791665e+02,1.778687352003797173e+02,1.433916459882584036e+02,1.684835066234872443e+02,2.389681959134359204e+02,1.805729054217706278e+02,5.000000000000000000e+00
1.883995677772061583e+02,1.893818559974001801e+02,1.726079011941412205e+02,1.888081433731006769e+02,1.417049369073579328e+02,1.684420610872913642e+02,2.403041517319286413e+02,1.803976677012324501e+02,5.000000000000000000e+00
1.901252847291817716e+02,1.894748996371236558e+02,1.713588509362265597e+02,1.801348048696148396e+02,1.523201837580523943e+02,1.662468443604255128e+02,2.290244800821676847e+02,1.777141229732828265e+02,5.000000000000000000e+00
1.946127951850887712e+02,1.927765574883782165e+02,1.694728329382465688e+02,1.831127213457444043e+02,1.534519466289642367e+02,1.644314007314158914e+02,2.254340756392660126e+02,1.776909228585972187e+02,5.000000000000000000e+00
1.976254654192367184e+02,1.933638726004506339e+02,1.693052974835762257e+02,1.872640535228626959e+02,1.554770601398049337e+02,1.666527797309032053e+02,2.244434369809037548e+02,1.766240772101301957e+02,5.000000000000000000e+00
1.935870744282294709e+02,1.905611959789770538e+02,1.671906689845828282e+02,2.035030156747762931e+02,1.615643304534970923e+02,1.702934008930137963e+02,2.248971941301138884e+02,1.789123623444532996e+02,5.000000000000000000e+00
1.919460330805604826e+02,1.878640475940281362e+02,1.703847276343204271e+02,1.831842711476832903e+02,1.604442650526887917e+02,1.710267855860408588e+02,2.291082568443740968e+02,1.784909835636206310e+02,5.000000000000000000e+00
1.916519422788135216e+02,1.850759890003903365e+02,1.704893478039231240e+02,1.837979949172331260e+02,1.596476762888559904e+02,1.698542864864148214e+02,2.307224832498660305e+02,1.787313398269937750e+02,5.000000000000000000e+00
1.901545620947489397e+02,1.904264568434066689e+02,1.697186501908728076e+02,1.834972078932201214e+02,1.551735995637225471e+02,1.693059925434057504e+02,2.336223384105460639e+02,1.788689820718645933e+02,5.000000000000000000e+00
1.948672455787465481e+02,1.843909539781636227e+02,1.716440946834167960e+02,1.877478083994575684e+02,1.522717042959440334e+02,1.710365750748505320e+02,2.294979477182938581e+02,1.808955959744301936e+02,5.000000000000000000e+00
1.961751685615849397e+02,1.795248133337804006e+02,1.665322193723252724e+02,1.911564186515099095e+02,1.533543656151938706e+02,1.688246976317025769e+02,2.248688558566711890e+02,1.837898749468065489e+02,5.000000000000000000e+00
1.952026590777782360e+02,1.781818233697327685e+02,1.666825544872484386e+02,1.883043571351522871e+02,1.538784801123207160e+02,1.694469014501121364e+02,2.228734806887784146e+02,1.849865791536044242e+02,5.000000000000000000e+00
1.937696477649844837e+02,1.799814910735209423e+02,1.703496353978578668e+02,1.863098469777421542e+02,1.540691034630536080e+02,1.702650256088588776e+02,2.211753682745323317e+02,1.860238984118302596e+02,5.000000000000000000e+00
1.910898434120529146e+02,1.788943460854211764e+02,1.718064380302088239e+02,1.857067067341115774e+02,1.619262301260437482e+02,1.743593988293661425e+02,2.145077852499786388e+02,1.845559904972933509e+02,5.000000000000000000e+00
1.899490612699140399e+02,1.777124601307619685e+02,1.700936329416479396e+02,1.856391535500918053e+02,1.653430765095238257e+02,1.745340693483167627e+02,2.113747033634436718e+02,1.845149375830275176e+02,5.000000000000000000e+00
1.883557328221246223e+02,1.783534276927723852e+02,1.697238181043253462e+02,1.828670415786397427e+02,1.675500290513031985e+02,1.772357775460665152e+02,2.094062258129044380e+02,1.834949909652994222e+02,5.000000000000000000e+00
1.872009544744861103e+02,1.790837677856762866e+02,1.710520578249212349e+02,1.785909392144379524e+02,1.665792456604203551e+02,1.783727802465051013e+02,2.086294434191142670e+02,1.830848344500182066e+02,5.000000000000000000e+00
1.871436030111974276e+02,1.754134605160251681e+02,1.700994433840111810e+02,1.824432347903175469e+02,1.626852776624629655e+02,1.784283403094446498e+02,2.110996803396812993e+02,1.839588381583397165e+02,5.000000000000000000e+00
1.888428814209638347e+02,1.746994829578516431e+02,1.693172186323205608e+02,1.841657802043252445e+02,1.596913530771074079e+02,1.791108856143531227e+02,2.115452066597315195e+02,1.843595960732313301e+02,5.000000000000000000e+00
1.887413908970824821e+02,1.708201224971604120e+02,1.703808410034960446e+02,1.858538869310949622e+02,1.628001742189312324e+02,1.801191450946206771e+02,2.074011173717752854e+02,1.839469139809993408e+02,5.000000000000000000e+00
1.886093846420951365e+02,1.688224186354240999e+02,1.716782508354648655e+02,1.880506317763063748e+02,1.672383375176387688e+02,1.819451746150701581e+02,2.015985838157669434e+02,1.806673232861415102e+02,5.000000000000000000e+00
1.874448229126494425e+02,1.704355518905755957e+02,1.726205047329269746e+02,1.901347376745036968e+02,1.694747568465858194e+02,1.824002389484011246e+02,1.997874049548125868e+02,1.808975536840615916e+02,5.000000000000000000e+00
1.854044120269892915e+02,1.719641437101982433e+02,1.733609975189692705e+02,1.903477011869819080e+02,1.644537668692028660e+02,1.801731457284381577e+02,2.018611928307422545e+02,1.813348147184570394e+02,5.000000000000000000e+00
1.847490999529285602e+02,1.732149328004149424e+02,1.711560528518837430e+02,1.865654245919158143e+02,1.579027158623717071e+02,1.785627308373652227e+02,2.039106737704897512e+02,1.804792109570534819e+02,5.000000000000000000e+00
1.851318151459233547e+02,1.764340699565921682e+02,1.710317273604697732e+02,1.827738240895801880e+02,1.625141776125093998e+02,1.781678690009597119e+02,1.978391573584532068e+02,1.807890325190567751e+02,5.000000000000000000e+00
1.835251423796443930e+02,1.709721242007014439e+02,1.739177788181160622e+02,1.871646893267893290e+02,1.781316883939503555e+02,1.770975350264292274e+02,1.801258780850883738e+02,1.820103102414548744e+02,5.000000000000000000e+00
1.830191283470064718e+02,1.658193332460442662e+02,1.744377223839131545e+02,1.912385993203812404e+02,1.801383537068265355e+02,1.768077674802372883e+02,1.770027741873411173e+02,1.836331809209387416e+02,5.000000000000000000e+00
1.849579946696405557e+02,1.642211171061506718e+02,1.740314865186351199e+02,1.924003053121628852e+02,1.815187778415225068e+02,1.762441576963571492e+02,1.750025940327005003e+02,1.845210198572445677e+02,5.000000000000000000e+00
